,AE__peak,AE__skewness,AE__shape_factor,AE__margin_factor,AE__dominant_frequency,AE__peak_frequency,AE__frequency_skewness,AE__frequency_kurtosis,AE__AE_20-500kHz__skewness,AE__AE_20-500kHz__complexity,AE__AE_20-500kHz__dominant_frequency,AE__AE_20-500kHz__rms_frequency,AE__AE_20-500kHz__spectral_flatness,AE__AE_20-500kHz__frequency_skewness,AE__AE_500-1000kHz__peak,AE__AE_500-1000kHz__skewness,AE__AE_500-1000kHz__crest_factor,AE__AE_500-1000kHz__shape_factor,AE__AE_500-1000kHz__complexity,AE__AE_500-1000kHz__dominant_frequency,AE__AE_500-1000kHz__spectral_std,AE__AE_500-1000kHz__spectral_kurtosis,AE__AE_500-1000kHz__normalized_frequency_std,AE__AE_500-1000kHz__frequency_kurtosis,AE__AE_1000-2000kHz__peak,AE__AE_1000-2000kHz__skewness,AE__AE_1000-2000kHz__crest_factor,AE__AE_1000-2000kHz__kurtosis,AE__AE_1000-2000kHz__impulse_factor,AE__AE_1000-2000kHz__mobility,AE__AE_1000-2000kHz__complexity,AE__AE_1000-2000kHz__dominant_frequency,AE__AE_1000-2000kHz__spectral_kurtosis,AE__AE_1000-2000kHz__rms_frequency,AE__AE_1000-2000kHz__peak_frequency,AE__AE_1000-2000kHz__frequency_kurtosis,UL__skewness,UL__crest_factor,UL__kurtosis,UL__mobility,UL__complexity,UL__dominant_frequency,UL__spectral_mean,UL__spectral_kurtosis,UL__normalized_frequency_std
1345,0.0046181261804153296,0.0006427746632365257,0.007743690390812057,0.0011735377789247605,-0.016465756816329547,-0.0066915577018951105,-0.00028054541089399634,-0.0005331437515790948,-0.0014804270782971605,0.0002943480538395885,-0.007599687206228298,3.101096574583149e-05,-0.0006044670618590171,0.00040635255247639565,0.00025632735526238916,-0.000744598990037068,-0.0025210100862568282,0.005659618685507782,-0.017659071472181688,0.010326427636877888,0.005583587049421978,0.0001407534044773855,0.04602666623404519,0.00023265106016498655,-0.0021190308230079704,0.001024001357915961,-0.006788902768087553,0.030259624187503952,-0.0026173443776038334,-0.040413640814281344,0.06298545558653308,-0.006644785537648128,0.00034865743619556946,0.0005383245106525056,-0.0003215150781984847,0.0006401646850809541,-0.002512554286569009,0.0009970103587128329,-0.0029671479232556853,-0.049820595109158115,0.0022390562603544157,-0.00813825648404698,0.00041808166590541365,0.005236979688568246,0.0022515974783041425
1346,0.005831322999602888,-0.000640845187524035,-0.0064591102010127174,-0.0030426597476105634,-0.006896778863314062,-0.0036252051410508935,0.002525047480671519,-0.0014592641538835492,-0.00758742964186641,0.000756961492312706,0.001806510577468007,-0.00035274414143484024,0.00024843213267070535,-0.00013244193809373357,-0.0016761612123167855,0.0006080488544527495,-0.006909670788884165,-0.00375611830064932,-0.014975313376619052,0.016482743699347914,-0.011321006946462485,0.00029194130762191323,0.04881940464996597,-0.0001882699624493944,-0.0016274393238548232,0.0017387706699034276,-0.0058754324504132534,0.012693088793989631,-0.002252311790310598,-0.02782608165222278,-0.011404454683216885,-0.02215763584602131,-0.0002149041260450368,0.00028211918740502704,-0.0004851538034012445,0.0008724542196522204,0.0008159015042939965,0.0002715608222230883,-0.0018057034520763003,-0.005950952648282853,0.0004790463285540578,-0.005766412335207441,0.006898892687829379,0.0010818188750970359,0.0003042523510339278
1347,0.0015304078238785517,-0.00020070640587957242,-0.001051922560400741,-0.001566875872521424,-0.0054285519738850666,0.002281292675636076,0.004532908853817686,0.000360764887953462,-0.0015323540094666205,0.0018387973678907087,0.00015346328648099426,-0.00039584130747914313,6.862479633173024e-05,0.00045312309487162324,0.00453240108367488,0.0007138667470191682,0.008293164244815809,-0.0043651857192611295,0.03907477336801101,0.02681008413732481,-0.00618616599979449,0.0008941618837227532,0.04988100671812298,0.0007028001646719889,-0.0015421475370642863,0.0007427567356823232,0.004928774490061312,0.00898729612760983,-0.001546141549063354,-0.013110843266966541,-0.03564424022386024,-0.013764235423985383,0.004297524364353279,0.001999969498877144,0.0013911459480888087,-0.003233643813753534,-0.0009766698645720059,0.00047132297317295827,-0.0015468371738291506,-0.05095888934086531,-0.00041808140977761505,-0.008011935501208767,0.0005065119205750663,0.005334089249978866,0.0009082763709453021
1348,0.005955988000950755,-0.001304965615003824,-0.0006447514235467652,-0.0007604559572884286,-0.005566368680440644,-0.0016510903567432806,0.002614512500880066,-0.00011782130687724217,-0.0030418956663669835,0.001843782036900443,-0.0032430715345609954,-0.0004110990762219631,0.00022570291125379867,-0.0002451173202666781,0.004224962078266321,0.0016634330930690505,0.005777445197153624,-0.004796439216761314,-0.01579252875444163,0.028241424215514007,-0.01114495528286021,-0.0008915139265732199,0.04285601811754339,0.002037062966152317,-0.001017440968273326,0.00037318605184101034,0.008765300993247831,0.005359584363148033,0.0009543188139123853,-0.023657069892194495,-0.011578591299909543,-0.004007172657901581,0.0002974708937959098,0.00044563051938320016,-0.0009158075886287321,0.0018909477088094916,0.00017375013966178064,0.001289066158499899,-0.0008294104510135347,-0.04586629294234683,3.171007090490744e-05,0.010395712155710852,0.008266815028641475,0.0015203467131528943,-0.0024444896606658248
1349,0.0015450241104601524,0.0005649206952444887,-0.0014740285208663753,-0.0022261611067925465,-0.005541388387370828,-0.0006415162466572813,0.0020600634667342506,-0.0013113074918552367,0.0010049306862395513,0.0014262681501566552,-0.005783787447876712,-3.4163733409050245e-05,3.509809837497199e-05,0.0001987867409024739,0.00451053689495086,-3.563651736983589e-05,0.0013784176750637055,-0.002579004460735357,-0.017553667753041503,0.0307094794920926,-0.008124473770029483,-0.0008854560577048339,0.04400849106834808,0.0002136410730724377,-0.0037498131420129837,7.001919426837384e-05,-0.007243585646476211,0.013142803684420454,-0.0019527540465936752,-0.02466965632596134,-0.011854709247398596,-0.010773876627066723,-0.0003840557035979024,-0.0013951312975550943,0.0006777649501315121,0.0011287476026137359,0.0010781845310793914,0.0005131422140719574,-0.003184749000032607,-0.03251096138645856,0.0009114194516322541,0.00737930092038139,0.004957311305435766,0.001881401567933008,0.0019024333114131613
1350,0.0012586436807875915,0.000972465170864877,0.0018968745503720299,0.0011382492703462617,-0.004137273348311322,-0.0006095269389977943,0.0014564366674921436,0.0006132404411734488,-0.00022520200170396,0.0011924326099725896,-0.0063249687159527765,0.0006583677914972313,-0.0006433147639782571,-0.0006245991190546007,-0.00202765369828626,0.0002943625168831821,-0.0037690826131989296,-0.006244726582024554,-0.00710424915414353,0.028958733308182407,-0.008698377236797854,-0.00012656176359850005,0.04626620063065367,8.823160901953183e-05,0.0013233313027468322,0.001736769303029129,0.00820094108057891,0.003197192446670379,0.0012337819215072828,-0.02537887405387195,-0.008513876644140354,-0.020247509517534946,-0.0013509622126915378,-0.0015783047696930352,-0.00047336701273384873,0.0003744323866214897,0.000719831074599729,0.0016915272095941406,-0.001938844578465147,-0.04518729786189601,0.0015658335291327383,0.005144075875580202,0.007589483646031818,0.0020202755054562903,-0.00034801550616035036
1351,-0.000375711434504547,-6.791838711543977e-05,0.0016339929746958675,0.0006050904969168155,-0.005408350747819592,-0.0005126401621747305,0.0018782925101324156,0.0003659277695203166,0.0005890053362189352,0.000473730155303255,-0.00794416166485943,-0.0004389405097429223,-0.00027949704000020527,0.00011613146227888369,0.004506910650472273,-2.8393365316756093e-06,0.0034523933579208503,-0.005166142885854312,-0.006153895625784521,0.018215456631997334,-0.01001669897604916,-0.00025858639709300376,0.04715677853317747,0.00043243056746125727,-0.002601787520652641,0.0012405634356993688,0.0023813459987373042,0.008400111540306466,-0.0010785369858402082,-0.02316896196955165,-0.01438301851383516,-0.017564746165147523,0.0002952064296087845,6.245203825877884e-05,-2.677113123956653e-05,0.0003014242296617415,-0.0012390380533265737,0.0010441027909898985,-0.0015239183175960477,-0.044215219108531295,-0.00048626830255013966,-0.003991699149026732,0.008004477260896398,0.001996396483294025,0.0016513907726538114
1352,0.0027357504089099705,-0.004061027417306657,-0.00507544530691757,-0.002550343306378797,0.0020130365793039665,-0.0021881158202627224,-0.004169250571107817,0.00065743925446759,0.0005332294492526878,-0.003244672355565153,0.008518487868278213,0.0003786440070418712,-0.0003396033953680777,9.655519293101476e-07,0.0022166666769612695,0.00044377125956039583,-0.0033480720662521085,0.003621390806619334,0.0075749709239192895,-0.032966503624354354,-0.0006396508985452409,0.0003043047028924815,-0.11510213999932897,0.002608016519825135,0.004329716887685903,-0.00029034902948777314,-0.005761281354065434,-0.0022949954061975146,-0.0017408863065223044,0.035830290170844825,-0.2274261455574338,0.0020427106901126707,0.008832370886458848,-0.003057213933542866,0.0020714714515181203,0.00018991575407488776,0.0016940089979328552,0.0031786423588378515,-0.007038731529259379,0.029363484056784375,-8.400927975959169e-05,-0.001140865746904853,-0.012624959769628031,-0.011709044378858063,0.00015358454267056166
1353,0.005248911552634338,0.00039202859099872825,0.00011745092171809335,0.00021263320878124568,-0.005724397088181934,-0.0012239864338512698,0.0032833750362626004,-0.00012544144255977746,0.0010783661846915978,0.0011573336457085545,-0.007672411086179756,-0.0001473589658866195,0.0002402755581998268,5.72229315655195e-05,0.00011331853302917228,0.00035878500395995994,0.00037518187924363155,-0.006119594542781505,-0.007884832707229047,0.00597771347519086,-0.009982771687896628,-0.0003451986454963332,0.041719774371501754,-0.0002516424802541652,0.00017075037055803746,0.0008210059415543762,0.0015262999318696236,0.006087283643593785,-0.000649226000315373,-0.023726722119758983,-0.014450293322403789,-0.003176296572671456,0.00015250010084014393,-0.00024153330669061227,0.0002217927389943794,0.0005093440200056568,0.0006257307686089564,0.0007540955950485782,-0.0023175438075764077,-0.053115338130598745,0.0005089290752289067,-0.0077965614640987755,0.0031521258952959983,0.0043262208775819615,0.001433504608627813
1354,0.0016380821868657745,-0.00026140230863843435,-0.0033829531885069732,-0.004519878409069917,0.004224847365213641,-0.0020070392731797353,0.0051275963211566055,0.00029648670289009134,5.268070000091118e-05,-0.001594425783974105,-0.007599457836820894,0.0001854718361852434,0.0007906104231363664,0.0002645706845712873,-0.0013373926867805992,0.0013635524063600251,0.001563624825149466,-0.006182986817760147,-0.01063011988267141,0.008365257249697345,-0.011233668628099604,-0.0003215804936178938,0.051239190851672355,-0.00019484908030961102,-0.0009040096046644939,0.005859428458482709,0.002575457313490269,0.007131084171522631,-0.0016407845928709409,-0.02177022978736863,-0.01850806146873215,-0.010714727530771778,-0.0007350573549354885,-0.0010767756933131637,-0.00024435059417799256,0.0011306354674973347,-0.002738605968568684,-0.00015407059762105016,-0.002475038113336609,-0.03749862623492383,-0.00041353165652891204,0.006829883935821972,0.0023117943862772947,0.00020603971933644142,0.0012306142189715448
1355,-0.007402777416148636,-0.0006971677623483503,0.005568107283915561,0.0015350340822765048,-0.005007617847085654,-0.0030810534057646895,0.0037742235633684805,-0.0004258393827726287,0.000503252771882163,-0.0019196647289574436,-0.0013409959069805594,-0.00036162435201217733,-0.00021763791510149576,0.0005577913110288965,-0.0016973286131695224,0.0006687613256766628,-0.0013414240410228335,-0.0036807325090594946,0.009573873557641291,0.01665929491810747,-0.009192919689642172,-0.0006606350357939732,0.05139738690040643,-0.0011981513572865653,0.0011297345773926223,0.0007581720744754989,0.004801875291209024,0.005276278797680473,0.0005937839527607458,-0.020645110402176862,-0.00792912336546501,-0.008788927816920533,-0.00034661394341865034,0.0003821216223307749,-0.0007413583148833713,0.0007748337081500007,-0.0027432234470161744,0.001985379133913356,-0.001917595676274863,-0.0166375439182696,0.002034380781834376,0.007688802393068496,0.0012249790777359897,0.003596663748757154,0.001943154530893865
1356,0.005014069924776028,-0.001026909416249496,-0.004036316387194228,-0.0030683338098376517,-0.004135460925092819,-0.00019458518352051773,0.0027859144717558354,-0.0014184986569083893,-0.003530277430532282,0.00162133910033855,0.013871213740796086,-0.00027090400945462803,0.0003279626326041491,0.0004375241868785157,-0.0014504499248856125,0.00020823226312407356,0.0017863260250591492,-0.001498666827568757,-0.00874761201959999,0.023207730303541736,-0.009590584653210919,-0.0001500223415193739,0.04713860634415189,0.0003927642378852775,-0.000407777474145311,0.0007574046980709619,0.0004538525935697865,0.008345940497026175,-0.0008250203598648002,-0.021733842209910967,-0.02438366899246131,-0.019170481375768968,-0.0004278259730296456,0.0019412313791471068,0.0006110204451296193,-0.0016447628075775414,0.0019725993875174073,0.00029458321917606343,-0.002854352426004476,-0.034824315155046505,-8.618291955929103e-05,-0.002998213894099941,0.009440917342458334,0.0013601293831373674,-0.00019237393208817406
1357,-0.004836931190833286,-0.0016084578051399978,-0.0019010823735656184,-0.00048742941302250725,-0.005643699139718598,-0.004821253985231995,0.001338936180757779,-0.0023037222721168462,-0.0001550566481352185,-0.005057920144246434,-0.0033550935818540593,0.0006948526947502007,-7.669876913983746e-05,0.0007568086178828485,-0.002673645178577509,0.000310169159452914,0.00048667059204008495,-0.004948506668768451,0.02746962393246785,0.019377544002875998,-0.008784069798279281,0.00013218145747896054,0.026885775414959574,-0.0004730730626406983,-0.0013286113978043916,0.00042434936851172653,-0.0016617401431564406,0.011996794120661139,-0.0007349406346352001,-0.016421676465469128,-0.01370051041250497,-0.012733199970187148,9.73445470956603e-05,-0.0007129313749077125,-0.0009654198248764373,0.001295689784690386,-0.002904074235257589,0.0027487534535148746,0.004251456739056004,-0.06690160039542271,0.0020784383656595293,-0.0087963981421944,0.00508688676243972,0.0019437717161614402,0.0021247348276386777
1358,0.0030612442770147534,-0.0027159980699758834,-0.004191417838954885,-0.0030757569599085227,0.0021417507180188345,0.003641972770288131,-0.005999755935530549,6.580506110429668e-05,0.001798686797961148,-0.0029337495217107976,0.007757350043806448,-0.0008625046154099658,-0.0003534028596234024,-0.00018228393618979264,-0.0013184395995095512,-0.0014257031375521686,-0.0024378124614380294,0.009552972312331607,0.006786707463045818,-0.032821903261969404,-0.0003584891071059893,-0.0005938464188043197,-0.11508478018869399,0.0033091761795275396,0.002995327987437573,-0.0013057038095599031,-0.008672484998137938,-0.0024224668855971324,-0.0014008062882803157,0.037122248430796936,-0.22681705017098644,0.002087760851883649,0.0005604527897157175,-0.0006565566903093374,-0.0006205367553777486,0.0003807351978163897,0.0007247150470955222,0.001978222426673887,-0.005412213000312328,0.030172006626144797,-0.0017104316325828584,-0.0014788923796214765,-0.013125391676902656,-0.014231970450133198,0.00040174675846977724
1359,0.002990841818158203,0.00038277968452999766,0.003626509377517312,0.00043713403831620426,-0.005187525922801047,-0.0001743771652157767,0.004049085126722018,1.5659950381852447e-05,-7.516451947649174e-05,0.0010228718773375965,-0.006840020477286241,0.0015775818975093134,0.0003630589413229633,-0.00048339496965094016,0.004152714727587765,0.0007810030628863573,0.004102317983970249,-0.0035273470799130346,0.003451465357321565,0.012335855387521256,-0.010181003535510703,-0.0004304354232884556,0.04705841760649048,0.0008419474506289119,-0.0016594612372098077,0.0010513053651784508,-0.004405267396982008,0.017967035986806264,-0.0014049858890670733,-0.02228263462512754,-0.02744933940046941,-0.01145961721316943,0.0001255451317804525,-0.00013151447740963654,5.156294516918355e-05,0.0011881125021314845,-0.000996827245130083,0.001042485294235149,-0.0021279935302576263,-0.04615657445293553,0.0012488014310829362,-0.0027991991087053464,0.008891906503634838,0.0022119313609642328,0.001497295050183873
1360,0.005027433955006385,0.0003082152290425401,0.0016411586080054543,6.65639549961629e-05,-0.003917726109811632,-0.0003318184453723108,0.0030867149646694424,-0.0003946473867410158,-0.009306472368948117,0.0016480390405103065,0.014301377322299006,0.0006056632481249242,-2.705176303220157e-05,0.00035309556990276907,-0.001990608473803901,0.0016660782163123418,-0.0013820151149104652,-0.0031293501654501466,-0.013165997565138546,0.017053096838489115,-0.009357362902127526,0.0005353304049432369,0.04812368372662693,-0.0007591581048347238,-0.0028550882528597713,-0.0009205813140975955,0.0015629922469315265,0.008255233008892466,-0.0008110803927593135,-0.022841906169967247,-0.013733473227601592,-0.013249221184253073,-0.0007256399004236137,0.0015392194732355177,-0.0008980892051233639,-0.0025031676485936147,-6.264635183214656e-05,0.00013887517241921958,-0.002384201879410528,-0.02421807307240672,0.00022293827229883097,-0.0029823564254613183,0.008309491157241914,0.0028862072872182284,0.00020844985586207848
1361,-0.0009141470819148804,-1.719620671933138e-05,-0.000761464905317057,-0.0020120810924318493,-0.004983754387677331,-0.002052107965403927,0.0028192388461149645,-0.0006687800571093682,0.0007840623723689835,0.0002260955086724576,-0.007994958134555327,7.863431562742558e-05,0.00020538798611140338,0.0010788219890389187,-0.0008616369848889313,0.0023373055595470997,0.0003247457282098108,-0.00497452284476739,-0.008846486293351628,0.01816818235165856,-0.013256222417577596,0.0001902313593985858,0.043538701913475565,-0.0006687632139681567,-0.0006312276391996345,-0.000669703856304536,0.003359987019804024,0.006187781539029937,-0.0005506526920516706,-0.024867721736549157,-0.011395581370693401,-0.005978556347901248,-0.0003768682131858004,0.0016656974657333818,-0.0004512099809667351,-0.0026990928664609886,-0.004400589731464994,-0.0008487402696672718,-0.004879996119822177,-0.029053953377781806,-0.0034313250971745686,-0.0069355759844008606,0.007990442684928822,0.00029840178307544455,-0.00261942024959691
1362,0.005019627408238175,0.0005165201624551094,-0.0015208774079041914,-0.0008788544175139515,-0.00536555166540786,-0.003578197641746245,0.0028632877036526005,0.0007221580776936776,0.0002757671102819128,0.0012886619895133955,-0.006355997713372267,0.0004332884596151973,-0.00017832652516310612,0.0003678643360922197,-0.0015063531961022388,0.0009558944912448933,-0.0028000305843714868,-0.0018797266756004711,-0.0063911193373498605,0.014619467942526207,-0.010632229076591112,0.001047465262457782,0.04105747431467403,0.0013841098240843118,-0.0029377924971310844,0.003244215279929541,-0.005532719496411242,0.023771897867939006,-0.0008411434044776492,-0.024155858403938555,-0.04180305299892806,-0.01236302224918707,-0.00032259997244163776,0.001420496906060174,-0.0007913811541292776,0.0003599964160183805,-0.002630460238606066,1.5112432336514447e-05,-0.00263321019155456,-0.041186991545398365,0.00027320533690781116,-0.003558601172289777,0.00808593647974233,0.0022835159835685906,0.00039714243094050996
