,skewness,crest_factor,kurtosis,mobility,complexity,dominant_frequency,spectral_mean,spectral_kurtosis,normalized_frequency_std
421,0.0026768002544747937,-0.0027729488814403126,-0.0013749389996788066,0.16871677241115562,-0.05688377985880564,0.04563632983566293,-0.3759457323234012,-0.1977988634822368,-0.011981682542520196
422,0.023627665732472398,-0.0004643121663796578,0.0016732646221026982,0.1613529351659924,-0.04605959651837487,0.04485992884968467,-0.3774024194646829,-0.19645423193379224,-0.026668006327095047
423,-0.013412073112212456,0.01771391057537602,0.024239077454805823,-0.06278084250563438,0.014838469420781413,0.022077465947602543,-0.274701164844885,-0.06611587566253606,0.014960352113788726
424,0.007974074561346751,0.0328000621192346,0.06800541770625022,-0.10157429554238458,-0.008809687109482827,0.05408770735342834,0.16236042491868105,0.051258018209962446,0.029024670636011066
425,0.04105325383239213,0.0032183773673106525,0.011688271334316696,0.08501391199271044,0.013543156176092475,-0.016012044382200028,-0.3253506368608452,-0.11515708738773599,0.003693593047982301
426,0.052004026326856356,0.03562014495772669,0.013076632727226603,-0.10526568500704288,0.024132224429227394,0.02942126102224028,-0.2503680624139272,-0.0757035641083221,0.005143198132291302
427,-0.026638328266689493,0.026888870440857162,0.005470106790765604,0.15496904557725755,0.010913153891684466,0.0887269268419035,0.2783799364190927,0.0733893423742959,-0.03055376874875113
428,-0.006100107854660318,0.005094777426215526,0.011647757285210013,0.11956016277454892,0.021834818560857762,0.015115403651356376,-0.2886983094021764,-0.09766543116178505,0.006912386701873131
429,0.029253565341806953,0.021477750904980903,0.018213958381382095,-0.079931123873617,0.021680204476390953,0.05449252235380821,-0.23514777707096005,-0.06947321293379095,-0.029656711441146337
430,0.003098366385094408,0.0032385807215747756,-0.0052599660925479255,0.12399480306296574,0.02322342907613293,-0.0647531188125409,-0.31296897622058895,-0.08668725956885517,0.013043233206086184
431,-0.020677764419717592,0.003513922072973659,-0.0045346695038551025,0.13097653917101484,0.030148475998641306,-0.062187369961955556,-0.27151989932730697,-0.08965441917710475,0.010635549464877391
432,-0.014825792133807298,0.00910054667028058,0.009470961306364926,0.0036683902721606813,0.025836405731506307,0.034768630221624484,-0.21528811148319765,-0.08640420216378586,-0.0036339465676111446
433,0.07329883527612581,0.03237618041695066,0.017811827702882723,-0.0664630686331113,0.012473287691931019,-0.016043946454728526,-0.258343449260966,-0.08166153310703238,0.003011870932737103
434,-0.01432356691380975,0.007153201528688418,0.009062534355692082,0.05843644981346093,0.0368254918459907,-0.07249924104257373,-0.26072128517054904,-0.08045285602206524,0.002287196263179317
435,-0.009445222065628398,0.04823179066515626,0.025482529908321613,-0.06711169515028384,0.00048357378700434293,0.09249127501898977,-0.15613489894896668,-0.08561720359061437,0.0039772942338130056
436,-0.02306034648288557,0.005867145148545806,-0.002403063376158241,0.18716428480021635,0.0325549829946726,-0.05766948162919518,-0.25383576182983303,-0.07879353295590039,0.007883083746604248
437,-0.010389026742276417,0.01898137847681786,0.015580397400884193,0.05244566076289169,0.01572338181895817,0.07321530242934249,-0.15493438783697322,-0.07883657030714802,0.0018896260840693209
438,0.05705667635388421,0.003992787891365027,0.01137797147857852,0.11011729382189749,0.021131830808202696,0.057434104538022834,-0.17274741879335562,-0.11900576903071153,0.0020741164365013394
439,-0.010702224584975842,0.025117136575864656,0.021826274610798547,0.3827912726126391,0.005927002006743159,0.06872689385371042,0.20081744270871824,0.04686282903336978,-0.02784433692522803
440,0.007804773959941299,0.007884416501091673,0.026525595681587716,0.14500769204553418,0.023221426248549427,-0.015127154438482063,-0.24416312125422657,-0.0833162446292459,0.005509736980472809
441,-0.006754446432425923,0.01776465845897705,0.02513472138822348,-0.03633056882853115,0.0229662596256093,0.024670990908606156,-0.14646190990197802,-0.07582124115651027,-0.038086629190554486
442,-0.0013838086598559072,0.0076355527242520805,0.015214175165166158,0.027196484496233148,0.019365487231546782,0.022297987201934544,-0.14829205438863596,-0.04518103269921199,0.008244236109891638
443,-0.012832576050113943,0.023769573345953938,0.028504841348066752,-0.04776577204560649,0.010914033110045965,0.020508978615278887,-0.08792079377489456,-0.055122488541357276,-0.013182255579290432
444,0.00715948449878365,0.012251829549380183,0.023366263251017372,0.11232240098270702,0.008784237452335758,0.07755167204924121,-0.10375932089504546,-0.0461457273750262,0.003744972177699918
445,-0.00506618767242618,0.009832424446728485,0.020722772444695736,0.2062727034247645,0.015000974072366287,-0.013923197153755841,-0.0818816315121401,-0.03480955420623445,0.005202322315754003
446,-0.018446226603284047,0.022472844597345488,0.03334851445140368,0.061337186918708535,0.007784173580536844,-0.009682532223555034,-0.036376202863833314,-0.07010689817458375,-0.0704701017126491
447,-0.011918726229405202,0.0035988176249807987,0.01191472968715755,0.17797139218774796,-0.019179056219653823,-0.07577738703092719,-0.03011461124804079,-0.04467209365939851,-0.06356000723434438
448,0.004568896481476952,0.0085193800392792,-0.010507758912435324,0.2652554136770291,0.014195593321974695,-0.017942261502492625,0.2137970192974817,0.07599897254039616,0.01459547238144067
449,0.004097182382808621,0.036281285350827606,0.05204288684400838,-0.033027346571242414,-0.012216264399118888,-0.015012386104450394,-0.004524742097328709,0.008297309348817155,0.019290147510753773
450,0.036758843723155826,0.008166963156998068,0.049800206960896,0.029240781681673853,0.020711307194913986,0.1573227403637228,0.014166489264216887,0.0025679824091660126,0.011650705774399701
451,-0.017667594643358098,0.030002924323691917,0.05138586754273227,-0.10548266471874444,0.002882407013626058,0.05017631546391565,0.015922320285379772,0.06756113934328739,0.040414832190436366
452,-0.01356987704185183,0.012508884431207568,0.007044102842590751,0.21946982939629125,0.0011716574307960206,0.0321182399399763,0.17736775632857532,0.014436925411300322,-0.05519535910160361
453,-0.0010457888666785544,0.0019069677332170104,0.01372905418492969,-0.06505393205368869,0.00751721475485448,0.04039254931666605,-0.014191816239188765,0.06061573620626223,0.020895689693902004
454,-0.011188305662811744,0.019942458213641052,0.0336908823254483,0.009607740689918846,0.011399188701477301,-0.008115748142263773,0.17562737680257298,0.07898513391773773,0.02794089686670795
455,-0.015383436151151949,0.036316129257902015,0.023309291564639647,0.07053160168959616,-0.00677492150076208,-0.004020482052144379,0.16154807658906467,0.056733381359633406,0.018832701971255757
456,-0.00873085510762651,-0.0002377126989715909,-0.00794697585437274,0.046482612476762324,0.0528065519677303,-0.01584508055280113,0.18804054912518284,0.05533687107574451,0.0017497113312905542
457,0.009308207725210819,0.009959956432025548,-0.023764162201809932,-0.0030662887704608383,0.0007348699853365438,-0.016466033017933108,0.1146862819112308,0.09503519878844434,0.039950008987557975
458,0.01069304131526492,-4.392759744077105e-07,-0.006729686318456673,0.3340170475744232,0.03548404275949468,0.015579491325376435,0.259273882868784,0.08016242268793677,-0.01636779749116582
459,0.03420225389358982,0.013754862587903248,0.011022746133433457,-0.15298788481116385,0.007640524071188006,0.07020402430514103,0.15016261698828084,0.03780324325216776,-0.013309398908529895
460,0.015812903018965332,-0.0005606044720591581,0.017943405662866233,-0.008369189965770315,-0.013321504559825656,0.04053883088165461,0.1733231421166812,0.0861867836192708,0.04011372840743898
461,-0.016461762529090453,0.020704876988104966,-0.006283782503317263,-0.09986307882592604,0.007032316860198094,-0.012953737327929482,0.22018298851507334,0.04498403077439216,-0.016412086302056664
462,0.002399965774050127,-0.021893782236819953,-0.025536832737177988,-0.11192588004361972,0.0032032167453464196,-0.013561883755039477,0.16229835561794922,0.054387301513361914,0.019219309408469804
463,0.0020105718252842824,-0.010741385766254502,-0.03750796928693008,0.008010767455284755,0.03155442102025049,0.03715808353648948,0.20272525810712294,0.06424618349327753,0.00168763971207159
464,-0.01629651417520181,-0.006488087033329761,0.014762461722283213,-0.15099091710174817,-0.01585222294842286,-0.013032379152501694,0.17775432464385973,0.041331229386223876,-0.0062133447425168215
465,-0.0015368971367084486,0.024594032017935724,-0.023890312071966756,0.2751115879653229,0.022048707250312216,0.05091805832844319,0.23612043013146597,0.06715728094307091,-0.01618955295892828
466,0.010739265180124021,0.002117011811497147,0.029988461967300727,-0.11834877084480262,0.026656545967652066,0.039902712336218366,0.23058752634890242,0.035272191554985635,-0.07453254585558772
467,-0.005694092221977551,0.01181334169043124,-0.012594237293385956,-0.11689450111100323,-0.026575647344003042,-0.015886243247998085,0.12654216581977545,0.01016328388178199,-0.03649091522104338
468,-0.010119894106923656,0.03304135116883414,0.054824836348583095,-0.00299831305570093,0.020437669738449394,-0.008914893683475153,0.17123046592950059,0.06599842991144393,0.02960334692030959
469,0.004501356613935269,-0.0035470617434064946,-0.046494676280081894,0.20562175433710034,0.015357589302703341,-0.011379928567883682,0.21202564637451793,0.08193293454176953,0.021238032490391783
470,-0.018336901428144446,-0.011730846159172503,-0.027077946870963022,-0.006981158405077253,0.04282888501927079,-0.03159932389645834,0.15778744620197585,0.07493235679724809,0.0221620033922701
471,0.022690943080662964,-0.0002750314509562498,-0.0021436401370626005,-0.10820181025616607,0.0027514761981328384,0.04586920684652194,0.17940384013897365,0.045528812396161654,-0.022055446849088875
472,-0.0033494558528452804,0.029284932382036548,0.020584727795832817,0.14843250451527412,-0.0170043272505117,0.04896708928848494,0.27545203505095395,0.047565354566332325,-0.022754796687353397
473,0.03743606856814407,0.011408198057334885,0.013638960283747427,0.056756242353802555,0.009444230000146814,0.0450804469151148,0.191774160670073,0.06718025115296068,0.018451540455145236
474,0.01248197391048661,-0.012073593985937096,-0.0169927312550325,-0.10667178105753831,0.050066391903700005,0.03461204050555565,0.20274071947061806,0.047647801209243015,-0.01669066211377529
475,-0.006043079867025564,0.007797677340899694,-0.0018625008387854961,-0.15491639982812103,-0.029148225437611936,0.07272053328614116,0.20050566499516442,0.02783867787091684,-0.046195982636451416
476,0.012056551770743086,0.005592642056165856,0.0037095932162915343,-0.16919676538805542,0.03389762076759053,0.07056020452978275,0.2023632140659165,0.007960354563137864,-0.053918358601574456
477,0.01617320140670856,-0.0023043051783470203,-0.0032081892872525674,0.2234215926703467,-0.04209087204143259,-0.03628897972415236,0.23203980908460276,0.06920528745378494,-0.025625066115777202
478,0.0016548990984340294,-0.011588799362139754,-0.009318014551772703,-0.09575512816313274,-0.001547221639083555,-0.043042775357847035,0.17769918869814638,0.04698201554570747,-0.013848410865691602
479,-0.01659096735572995,0.009138285263048931,-0.007026508602301379,-0.11942759066580536,0.02023257734016136,-0.018739236009613552,0.19362006200253862,0.011491392475275579,-0.02668585112268078
480,-0.019384378064765097,-0.02910253915265144,-0.0020521206278728307,0.03128879992711212,0.055324735710100444,0.002157085562368463,0.22566386211460684,0.0590320200711176,-0.010935415246668523
481,-0.011188611954555922,-0.032632120476041235,-0.023119137912079344,-0.006864925801653049,0.07658596057185976,0.06289445246886131,0.21729448529357806,0.06246192687727032,-0.03579963176751091
482,0.006804232408977765,-0.035129943445641174,-0.04818640324560835,0.01045546605308977,0.009623965431497152,0.03490693982917279,0.19574522964562333,0.0594546640951046,-0.0022502306058028456
483,-0.014381976703618174,-0.0032082617350936327,-0.023531327616207003,-0.16072818127098443,-0.02220920299248591,-0.04000174281797499,0.117528403748136,0.059695282851003846,0.019619793062000918
484,-0.011982783171459267,0.07610545289149626,0.04562483762931243,0.2918960366125812,0.0043419908497837915,0.09142357152099322,0.30694498454510505,0.048764180944250106,-0.014193244373028786
485,0.005882442242786381,-0.006003876294771267,-0.016607350789433484,-0.09958179039603131,0.000838035294599495,0.012142669323149738,0.1978340432186427,0.049753179435190004,-0.020673125623723518
486,0.04277320197625614,0.02055496497068684,0.011777820599425656,0.33810446440480413,0.009481418658076174,0.04064869794871907,0.225238235432525,0.08449776079238275,0.01645904291755958
487,-0.0032956590531636855,-0.014952621646016385,0.0015851054170269115,-0.03252309646513499,0.0042787416566659915,0.088818757845619,0.1974731802499379,0.07464101622338597,0.0034681508926579976
488,0.017401535620170768,-0.01059662486129127,-0.018349843053216262,0.10235014297111734,0.009070554092985992,-0.026309819208835558,0.21375284757043098,0.06862338451580717,0.002388247691327613
489,-0.0015088874138656082,-0.01371993685802286,0.0319907741468597,0.12502092581908106,-0.0148811306317844,-0.04463589459030779,0.25000008166169074,0.05569865703837379,-0.020777118562710577
490,-0.02991634068910676,-0.03131055295734609,-0.025829515293837493,0.06624923330317657,0.04342986007001776,0.06717008668753131,0.2207438866653459,0.060444182141562434,-0.014637559225987013
491,-0.003402736899816755,0.0297469032941723,0.005973000499334711,0.27210232075088586,-0.03957576641412786,0.041541154476846545,0.24761572459687095,0.06421307678580017,-0.02614084841051791
492,-0.017400605872365388,0.02217264485215825,0.0038163125792936106,0.2294795546481542,0.019212251942358483,-0.01315090384261066,0.2232661077450075,0.07817150209600372,0.011383211688059199
493,-0.012846907029292755,-0.0059706653739446955,-0.0036164596844325127,-0.13708933255612177,0.00036597764830727545,-0.04050337012382658,0.16811254093639857,0.04881877828429817,0.0012824179544674993
494,0.05182377050899918,0.02223639560222701,0.04799245260818255,0.2038174859321277,0.03773215921454684,0.030085664665194956,0.33192127658708687,0.05711128508700084,-0.07980944060545628
495,-0.009140048444938993,0.00654438882744014,0.015249156177529486,-0.10420090882807094,0.004373111711802508,0.045959515835455766,0.16391005993765614,0.015505798837563535,-0.03342153098321677
