,AE_20-500kHz__rms,AE_20-500kHz__skewness,AE_20-500kHz__spectral_skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__mobility,AE_500-1000kHz__rms,AE_500-1000kHz__skewness,AE_500-1000kHz__spectral_kurtosis,margin_factor,shape_factor,spectral_skewness
352,0.1638005122780439,-0.0035250163924420035,-0.0006255830226598955,-0.10210953893725815,-0.034702427913818314,-0.025263815507222037,0.003011983423813809,0.07995178601328401,0.0611663254207433,-0.21775161300640009,0.0036767087081287977
353,0.16212331749145925,-0.003262391637121368,-0.000452853566773647,-0.11113836550478687,-0.019085085032294315,-0.0276615293758807,0.002630222208532748,-0.011902791354078651,0.06423574796760806,-0.21974261661958164,0.0007647608316698394
354,0.16170379170833138,-0.0005315537097671433,-0.001410574289475664,-0.10956145169395094,-0.009300929726881058,-0.027231757056582186,0.002147546295283411,0.0009770482147888337,0.06247766671968967,-0.21525414607644616,-0.0005422379100163067
355,0.16113111705079652,0.0027748447949362564,-0.00033713202044639265,-0.10575278898053152,-0.004192848124985734,-0.032809261510711396,0.0028902938038130165,-0.008583161961965258,0.05888669542632415,-0.2161052643400556,0.0024562645022432475
356,0.15181916694597525,-0.01849302540406176,-0.0015861094510201373,0.045501707380727424,-0.022775405087122703,-0.024499774460992066,0.01532171486870218,-0.03312813428552506,-0.058049523063823,-0.15437314464040286,0.0032791986090946555
357,0.15581729896055607,0.015161518080587402,-0.0013210065372028484,-0.09975025668903303,-0.015289833738690528,-0.03829596081626549,0.002434086496992832,-0.028017310903253125,0.04320260088227211,-0.1766346999304704,0.0012635046019779687
358,0.16156642155032155,-0.0018032259329494131,0.00023512446076273018,-0.11164099632980154,0.007868839313191984,-0.01781545580624682,0.0032538733652766154,-0.007983618336801595,0.06328955009677373,-0.21313861075515836,0.001728006610997755
359,0.16576663036566638,-0.00016904072268864324,-0.0005150417251184099,-0.10966277050696596,-0.0495203541164027,-0.030068671045029003,0.0028395704374212386,-0.03240567167422691,0.06322138799277432,-0.22528810825373996,7.364699619156871e-05
360,0.16219683528104617,-0.0038517042435107867,-0.0008125293997175552,-0.10760064598003599,-0.07194648973053724,-0.014480782627103367,0.00023526523880418608,0.062305533460349234,0.0565781974483835,-0.21505012692470996,0.00525737295506277
361,0.15738905286322505,-0.04984387228660138,0.0002536662002703914,0.11459911155335671,-0.013685873161097612,-0.005612222340801108,-0.0022201146002663397,-0.03628762015301677,-0.13764123127955302,-0.15214099546017562,0.0030859967752132973
362,0.15891458859836452,-0.0021554298371025773,0.00021895520998038308,0.1466860423357851,-0.051579935496655384,-0.03224220354783104,0.002507313515491307,0.07333428024252861,-0.13082969576627393,-0.17272452646445188,0.0030966486179983214
363,0.1647716353188175,0.002440220556170295,-0.00047665880290440147,-0.11043642511318236,-0.06818130026841299,-0.03521301178204517,0.0026812700731855283,0.016049284594702475,0.06429352590803653,-0.22391170561652304,0.004208158824058894
364,0.16529025228936262,0.004892075148906253,-0.0001572597278202842,-0.07726495782264042,-0.04450542636706974,-0.04346254547057974,0.002509118847904297,-0.014434282998896363,0.05647140663210508,-0.22035317067480514,0.005494128931594256
365,0.16127828905021813,0.005542325692342941,-0.00026101910162733434,-0.10064006054322779,-0.024442193409014448,-0.02394992830469959,0.0027427175898916824,-0.006956904012382028,0.05782213123211651,-0.21044791339872188,0.00106214487902385
366,0.16542446121673937,-0.0002048372053908683,-2.3974922431417993e-05,-0.1001564219091861,-0.03067566757641662,-0.030500738984474206,0.0028571608015558257,-0.01509105785147176,0.06316703578262269,-0.22272426123757466,0.005533767805199955
367,0.16414697813571022,-0.0008698261036985697,-0.0012657072562923134,-0.11250991229525502,-0.026053261367607106,-0.03592548373331442,0.002974135323284184,0.011988890579651145,0.061601741803362274,-0.22038971378195973,0.005935680455560789
368,0.1626371262733232,0.005581613474277616,0.0002014362499176848,-0.11122180464246861,-0.04715157078901548,-0.027176383886166108,0.0028285667782195437,0.0063323174611098635,0.06369099861253283,-0.21512355681722214,-0.00014344927229621504
369,0.16590483692873542,0.0026283254132751493,-0.0009527669807631281,-0.10817648960077088,-0.0506484194080874,-0.026807962956595446,0.0024528082547731348,0.011359866811913776,0.06290504373361153,-0.22164009240725033,3.420858263896944e-06
370,0.1663092274956689,0.0030997134578031878,-0.00039785795435184765,-0.09936660525476912,-0.14089041294072652,-0.03110515928086248,0.001373817754766336,-0.008517613845449305,0.061460720620205044,-0.22159373156047166,0.001513212958924768
371,0.16349589379419063,0.009368899109990425,-0.0015377752755014696,-0.10956587043789993,-0.1576850934507595,-0.0037695040990254236,0.0033033168383949044,-0.007041291920507059,0.055352675647313596,-0.20905768431225158,-0.0006993557213386436
372,0.16598559134182464,0.0030381915665264364,-8.530542992901437e-05,-0.10171585397520524,-0.170503413653423,-0.018353806400274404,0.003882995038751059,0.07969374136295054,0.05955788951104248,-0.21654589180475003,0.005881138094944183
373,0.1632144655582842,0.004216220737931171,4.425406529218916e-05,-0.10015053440093077,-0.14737560654480236,-0.021668274310502125,0.0032480920949841435,-0.013233881416493605,0.06131251856353676,-0.21117053277736736,-0.0010044739861606428
374,0.16257501688675915,-0.0005851694759425889,0.0002396952993812982,-0.09018371337578807,-0.08943148490365228,-0.015593757595443986,0.002536477496981706,-0.03927511043013522,0.06226678705352734,-0.21265942499516083,-0.0005699065006190416
375,0.15518930018863403,-0.02218147350308316,-0.00026869333510998644,0.05514678702575718,-0.14037305101547096,-0.010939518069184001,0.019827648096857862,-5.6398848351068964e-05,-0.10921559013953643,-0.1429065955456783,-8.658674914537799e-05
376,0.16402820048905706,0.005909619859563048,-4.078662886170943e-05,-0.0989438234314528,-0.11377591653716797,-0.03274348700748981,0.0025339974782698405,0.01791067392085839,0.061277913203946,-0.2141007549784354,0.0028603646729321087
377,0.16385770831890034,0.009394627328869684,-6.637175802816146e-05,-0.10694975393637456,-0.09446746593741215,-0.024743103114023623,0.002711410521660441,0.009549372512524324,0.06439919473260924,-0.21555067251519344,-0.0009051577952873047
378,0.163669745808848,0.0016900593672768767,-4.670331967220781e-05,-0.10952567900613148,-0.19691249989932005,0.008285037576020593,0.0029226132824035915,-0.004020947261085985,0.061318370070213755,-0.21287048553776922,-0.000993994291890821
379,0.15909389185424344,-0.031230841392711317,-2.276459975258247e-05,0.1258791871574435,-0.10473633381664936,-0.021783840060368476,0.00949876604094553,-0.018475881597479673,-0.1317796996911791,-0.1663924554233342,-0.001040073267182129
380,0.16310271483423888,0.005990542958180761,-5.147440217966896e-05,-0.09659688953437169,-0.1457948156934474,-0.005879466298442302,0.001962887064006236,-0.011849890156910512,0.059920222803431164,-0.21022676066695212,0.005477750522769613
381,0.15472196797694723,0.13827633133434147,-0.00012853923278039684,-0.10409047317934542,-0.13894166087608975,-0.017529113641014532,0.0031623896889700098,-0.02033611185106424,0.012500801418404543,-0.16468608355239303,0.0022079302046661754
382,0.16423291616351274,-0.001991128714370149,-0.0003629729304966131,-0.11332871078837264,-0.046802498619999515,-0.029157603616288396,0.0030921891059777517,-0.0037095504731697003,0.06126038857917122,-0.21574043767627582,0.0037565287492718627
383,0.16343417746459285,-0.155630369943991,-0.0001880911776743726,0.0913425598503167,-0.14604183031071288,-0.006229040012606684,-0.0041799319475847845,0.010009230274034771,-0.07331073104948792,-0.19870607814750677,0.0008363875708410909
384,0.1628577565182813,0.0019652201014315447,-6.643919399321386e-05,-0.11046019531663365,-0.09500045296551834,-0.017862485319463904,0.002502918442059824,0.022705289723732463,0.06204256295000243,-0.21320546768317578,0.0022223019729579988
385,0.15894851390332998,-0.08333944176488248,-0.001954237021077917,0.08830502764940845,-0.1643537319298917,-0.004324101767024496,0.0016145829057665915,0.00027885302073973525,-0.13330452312260024,-0.15318590616226926,-0.0006818769277155568
386,0.16341572562040887,0.007318843442548574,-0.0008820574188206437,-0.10774141512673796,-0.10651040228320259,-0.016538052719311944,0.002975841750181028,0.029296716856521195,0.061524210492400845,-0.21113002198609124,0.0007452683747429535
387,0.11548371407941238,0.10451058268425964,-0.0001219418443438219,-0.09871721967325121,0.046958392781617474,-0.008459620180863207,0.00262923627663907,-0.019831458106096538,-0.022233716816256563,0.020778813865689864,-0.0001273484582571657
388,0.13028814051364443,0.14765930976400257,-0.0004440795740103334,0.10997310536097951,0.06458617602774469,0.00978752960779602,-0.0006249010552771419,-0.005941762486715023,-0.09002827740544177,-0.033718278205890934,0.0018440900945006814
389,0.14678409144009835,0.00015140330704694488,-0.00028123240667279274,-0.11179380858989171,0.06142878033819733,-0.01841206521418285,0.002638290847913677,-0.019796586952215624,0.04895660542013911,-0.16908279308163254,0.003961942193137511
390,0.14453476396927797,0.03289731073072319,-2.8938243485652373e-06,0.10877194464251405,0.06513405680373206,0.006350727065972738,-0.0015344129916313412,0.0595113095866745,-0.09058759453408295,-0.13352143374792735,-0.000378952729884443
391,0.11279431893894479,0.045828480149867394,-0.0006818549569965477,-0.11205616171342506,0.07507488060789849,-0.006909079104603487,0.00309290347573672,-0.030532700839016245,-0.0289563655910958,0.03851996305355345,0.0038970810578351886
392,0.11330176078476302,0.09117207074582458,-0.0006937216631222966,-0.1124467734289372,0.074085188748468,-0.008840799012449305,0.002635188300513925,0.0012934431669962031,-0.024159067587636935,0.025848341637601205,0.0032528078146525975
393,0.14429254092302493,0.020223789898507014,-0.0001654696813014048,-0.10409269641967331,0.06136046894749553,-0.002009711581957919,0.0031542547815894524,-0.0023247432473440547,0.041279582563835175,-0.1478632760905668,0.0011071511235151278
394,0.1517575756996837,0.004057396458815524,-0.0012497944915964138,-0.09958359029421057,0.06162898894982019,-0.00861740225837906,0.0036419379350551076,-0.016837083443879988,0.04091350359673361,-0.18585586988766833,0.0038249534692137337
395,0.03048328314645642,-0.08737103616729502,0.0005008566217869254,0.11389458657968486,0.07395419469085221,0.011661872058972107,-0.0010093533014945493,-0.00815880759993592,-0.08783552324704177,0.3579865549806537,-0.00045947547890324767
396,-0.037592468466400825,0.015392127013147029,0.000865300345443648,-0.10322086765505738,0.08642211168905616,0.01809480548346015,0.0028709091067494735,0.0004944776208240731,-0.057624552167469825,0.2859134907319898,5.295824151086675e-05
397,0.11387281397234826,0.040772994894421925,-0.001387674596270304,-0.1115030909367107,0.07594464929378811,0.01259990158905645,0.003224784001422562,-0.021718217855554785,0.002033356599863913,-0.02503082635862712,0.0007443395912811341
398,0.04083171804016287,0.1689319294977165,-0.003307844806320491,0.07250212710022864,0.07710978862885025,0.031797697691396065,0.0038771040628180517,-0.022292708023773363,-0.07755678766972585,0.28469844929852456,0.001878356589689094
399,0.07416972553068528,-0.05400178710939643,-0.0005090765814010237,-0.09781699144426745,0.07849269894490189,0.012233622514971112,0.0029561838407925825,-0.02290618263096562,-0.04447025562287859,0.1890762150240536,0.002948050405659446
400,0.12172021805620928,-0.018285018672886826,-0.0008488978378038226,0.09868647658895578,0.07722836065883514,0.02001328446018768,-0.0003837313514179126,-0.007919272039132183,-0.06934113084456181,-0.0751401398435497,0.0003048772903570305
401,0.016217021207896306,0.11852783399628015,-0.0003244912034013918,0.10739561942676173,0.07410082305644865,0.01128112355960517,0.00026342267209845857,-0.021823438778231848,-0.07780800334329104,0.32426026292365007,0.003738237624873875
402,0.009680333340039038,0.07505041452165612,0.0005681101966591167,0.08446998454059423,0.08063307507855774,0.022410675415607848,-0.001340088580455214,0.0215809836006042,-0.07803743364837816,0.4344516914344283,0.00028527293780175963
403,0.015477375280248605,0.1723670448437038,0.000270797276020515,-0.10714508173905493,0.08024178850430015,0.009466083648149841,0.002840160895808915,-0.01219775120092454,-0.12782005227474627,0.45489811281950066,-0.001133893148306093
404,0.10500611502380022,-0.0013737694745743951,-0.0022798951722651025,-0.1060121842969267,0.08145542941640933,0.0068495982379286275,0.0027220865518740632,-0.01487034515402245,-0.01104390266386034,0.01899431011223588,0.0035966470808461463
405,0.01709311322615532,0.06111053455146567,-0.002205633537670601,0.07664902940108088,0.08518872203113899,0.025361787050839447,-0.00024059894232276766,0.01731561906754221,-0.05450429202180392,0.2265100555416278,-0.0007383261998750941
406,-0.06168920889043685,0.008472509890985483,-0.00015065369550346777,0.0851578508483097,0.10269640291751873,0.036001582610618456,0.001451481476092586,-0.022839483876731355,-0.0523853498847682,0.29753447582790776,0.00048778147534475614
407,-0.05625256913659176,-0.026183901736786166,0.0010078014067636107,0.09051362116409985,0.08791008683569168,0.019208801607348124,-0.0016616455451353642,-0.03673078420207724,-0.0473479885873786,0.18455497612947905,0.0034303473606558063
408,-0.004654010109554801,-0.005214494708463433,-0.002429337437876964,0.10190996979494435,0.07180218805686933,0.004322158543311373,-0.0013110449665002014,-0.011189411242744286,-0.02983309722526156,0.22464135673040658,0.0007141347898884941
409,-0.05748827933414874,-0.07036117117575069,0.0012189546894295802,0.09084658701071885,0.07166829347871763,0.0087368350914323,0.002437875778533203,-0.034313341122784835,-0.04881913847623973,0.2644261663097288,0.0015527412109235179
410,-0.001989929051883058,0.04032488070736211,0.000255961579896056,0.11326113049780992,0.09220447844751734,0.004254432790599527,-0.0032839981738393355,0.01459877045888844,-0.05340503399672573,0.24681998698848442,0.0014807852025370291
411,0.004871749324822381,0.00840106238750503,0.00044748278282204424,0.10870905373340081,0.08992343057468896,0.005228105947500737,-0.0007614265780038104,-0.02239409628760573,-0.0067012792490315,0.17762273856085073,-0.001371414926774209
412,-0.021440853961051255,0.058840911951290154,0.0009619295542827276,0.09810196101974188,0.09412316257871992,0.004953912218798688,-0.00027590357874708956,-0.020052724448365554,-0.0582060436653901,0.19045883483964696,0.0026178893629271735
413,-0.15106925099053856,0.06361279345953189,0.0012812568513962312,0.09275476901780463,0.08780870342200535,0.017081280220415395,-0.0011246614676687727,0.012307947708800702,-0.03857073682813256,0.264139958667005,-0.00017511578979694594
414,-0.03338647184144654,0.0418813758021679,-0.001165165644759898,0.1107918015253173,0.09444708159597599,0.011485295502281648,-0.0007326446489206604,-0.02631633435159877,-0.02560085070694395,0.06750682634681779,-0.001943565525403339
