,AE_20-500kHz__rms,AE_20-500kHz__skewness,AE_20-500kHz__spectral_skewness,AE_500-1000kHz__crest_factor,AE_500-1000kHz__mobility,AE_500-1000kHz__rms,AE_500-1000kHz__skewness,AE_500-1000kHz__spectral_kurtosis,AE__margin_factor,AE__shape_factor,AE__spectral_skewness,US_0-10kHz__dominant_frequency,US_0-10kHz__kurtosis,US_0-10kHz__mobility,US_10-20kHz__complexity,US_10-20kHz__crest_factor,US_10-20kHz__mobility,US_10-20kHz__spectral_bandwidth,US_20-100kHz__complexity,US_20-100kHz__spectral_bandwidth,US_20-100kHz__spectral_skewness,US__complexity,US__skewness
334,0.024122893267553756,0.03402108479923073,-6.92144521945526e-05,0.05306078518765206,0.05873826629960636,0.02230252176446204,0.0028382965298161308,0.005520374224312934,-0.004927763363975905,0.05651270682472352,-0.0004743835106387807,0.0866503395912959,6.443057333800719e-05,0.018890554508275273,0.04654308547119323,0.002354380557200483,0.039891223409140836,-0.005227798425375342,0.0042680344205764855,0.0393527028148395,-0.0031733061882487663,0.014478880171316353,-0.00025537628164406617
335,0.08441563432324702,-0.02390912462462921,0.00021911430230263918,0.05685528958839476,0.0630064735039067,0.022365793687680904,0.0012953684899244618,-0.013521814274921317,-0.03946175110837597,-0.08234027432432572,0.0006429966341752146,-0.039225693580197944,0.0024971043061968196,0.05438002406119301,0.03421527821116939,0.019004156373293394,0.05109398902389704,0.0013193007502946218,-0.004203823820113074,0.0011070270897820622,-0.0011686471645222275,0.018989203091547946,0.003156829960555282
336,0.024075194164031994,-0.00638672999294925,-0.0005864908201899344,0.06875336227088458,0.05910731342662032,0.013247848699613481,-0.00030095867799797643,-0.016296087141973753,-0.0191581535197403,0.14291583667743496,0.0024374526710041738,-0.03582363862961703,-0.011659675604567113,0.030760248342649604,0.09397126343512459,0.005258980284456683,0.07401436587961423,0.0028167022601700395,-0.0005182119059428246,-0.006528566744129009,-0.0001611903059998493,0.014833380777847939,0.006212093092240492
337,0.04750423833118083,0.03308068479248709,-0.00023712819337431867,0.05213840777249372,0.0627500025861417,0.020811023335653628,-0.0010280153107378892,0.028553124981210532,-0.017737242614688016,0.0818207586023655,0.0012442921371935147,-0.04262774853077886,0.006337897933544104,0.058318563254956754,0.045628142443339355,0.01984758367479557,0.04554797633306657,0.001173492268164843,0.008454241728392434,-0.004002712896083572,-0.0005464898718709392,0.012509309731059508,0.0021340194683243776
338,0.06087046410151518,-0.008008513441686686,-0.00023286125248748787,0.06039053670593994,0.062453877637726175,0.022645113564716997,0.0016593660275450166,-0.023596164132901085,-0.024987878605491915,-0.0011671388189708656,0.00071253317173578,-0.032421583679036116,0.007264568516913161,0.11675624712402237,0.04863881856466351,0.015658683536741318,0.054434479607909564,0.0012844169528612157,0.009512267100212898,0.005648329846177814,-0.0015885661544459122,0.016655096747112654,0.003972912652880628
339,0.027037290338554457,0.025044749685099052,0.0008792450592845234,0.0644538631313857,0.06570681604017375,0.020221027139769778,0.0016902456571438566,-0.019367983688069097,-0.009042982436817436,0.10262304605199588,-0.00044551001024839885,-0.03582363862961703,0.01236028104517066,0.02824992684442148,0.0072721591168870385,0.006201677477596209,0.03554483503746625,-0.004408444276835771,0.006728529269710177,0.006405741317760832,-0.0016502667415071888,0.019898931275173445,0.00018522900777361487
340,0.030539988448895296,0.0428383825588801,-0.0006217046075461883,0.06558758223183443,0.06314180015435084,0.014544797712511033,0.0006342479541530659,-0.008869859951585431,-0.007482235218463397,0.06482306145922688,4.939463650832083e-05,-0.03582363862961703,0.014187051677728576,0.053195151333335855,0.06428411183661033,0.0007408302463094387,0.05297315467009833,0.0033216575061980618,0.0020377189369975286,0.019513349091585058,-0.002456924030342362,0.024716479991893345,-0.0013773073485475182
341,0.0030240271257762495,-0.04682735596139909,-0.00027763046242699856,0.06591498285406651,0.06469995317942075,0.015920825822033087,0.000931054278066114,-0.0046054082705694315,-0.027365675532496168,0.1452769187242529,0.0010955684700342718,-0.029019528728455198,0.01422490854735983,0.041296756816455144,0.00392991432312137,0.02330692188908776,0.054379853514066184,-0.003448262227512399,0.011272634355844949,0.01565083656414034,-0.0022593325019752033,0.013934293817136153,0.00011594746027712892
342,-0.003468480866281045,0.030118114787838563,0.0010800120458711242,0.047144869291702,0.06732293486837637,0.01924216099628676,-0.0016688058519006726,-0.0014983976001726148,0.0021129150727949107,0.08657924001967499,-2.1701372269103372e-05,-0.03582363862961703,0.013871091447168553,-0.002994299287415853,0.06550720058067376,0.02519678402652852,0.05609564697445608,-0.0003555130089937981,0.009544351806711131,0.013195931269716675,-0.002119660234875423,0.016686970498451522,0.002887231047344006
343,-0.1083886053832945,0.00032551700134872847,-0.0007995350371702496,0.07807126085013665,0.06319000959444838,0.026867268661342456,0.0006858768729859708,0.02374169662942994,0.002213744652566313,0.08075090677183698,-0.002287166462322966,-0.03582363862961703,0.016889114508349016,0.02918771468718521,0.04221710781804978,0.012687045478265178,0.061155991526553564,-0.00196075160675057,0.010442020384003969,0.0032769447445604033,-0.001380327280442259,0.008631841182039378,0.003598665117887737
344,-0.017724654569793843,0.08219225833825156,0.0006110046837476201,0.05525351252121451,0.0726861682526701,0.020458968419593583,0.0003167606831566589,0.018431509045319754,-0.02919028887644328,0.13362725543791118,0.00015566434989989692,0.045825680184324924,0.013708587716291108,0.036041705754544635,0.020162303072114668,0.010353400514189808,0.04255910158587546,-0.005383245200318477,0.010968647998773496,0.020737278389076116,-0.0025133281165262015,0.009610677724823739,-0.001485187155027671
345,-0.047324847867893,-0.04451279156271952,-0.0011492137826157375,0.050791134267056344,0.06365056305875545,0.02763999933923415,0.0008455653333858526,0.0072935248025539495,-0.02527450511806572,0.22926265914215319,-0.0006885199560104898,-0.029019528728455198,0.015816320540392878,0.029477557366235644,0.0020402954062144294,0.01617864451009281,0.048782615978082526,-0.0010137711937525215,0.010780671500308581,-0.002719514146705584,-0.0007193934792718113,0.021617823083211352,0.0013781973067141693
346,-0.014705923896152176,0.06433955562646962,0.00010825446510983767,0.057962391916391465,0.0679305838620409,0.01822927834003287,0.0029700693544151254,-0.008012571286293136,-0.015343581561724981,0.14246781322055677,-0.00143726160532277,-0.039225693580197944,0.01664287226805323,0.023884359422878903,0.03363184942154711,0.008198510868298179,0.04460690457733958,-0.006526995008317461,0.008722707778602424,0.033504399508393776,-0.002998694352118582,0.029367728130064732,0.004293125427943054
347,-0.050769526592128154,0.03165747108806347,-0.0011487662382704353,0.058477844791865054,0.06618685161712262,0.02178303149227408,0.0038591014438759297,-0.00014637731833489208,-0.03230279473474458,0.2681979445778831,-0.0011386335710726972,-0.04262774853077886,0.015847997171190984,0.022258019736907914,0.0679065542824897,0.01907013984312386,0.0664861434232521,-0.0025063442478700415,0.011275554029504519,0.0156933769528955,-0.002261739830847857,0.00915264330911435,0.0024761245229500068
348,0.04507635662357738,0.07639979879074889,-0.00039433888176805825,0.055342752070056914,0.06463609075419087,0.016442748418411323,-0.0012298993425314964,0.012654788006562364,-0.021671216230569657,0.07265225546064523,0.002179991153019783,-0.039225693580197944,0.011123628594704912,0.02827514478747525,0.044639831799740216,0.002648462458357086,0.0720506435525343,-0.002255229588782346,0.007653502396640633,0.024762096148146975,-0.00268622282781487,0.020362779170431666,0.0015921453099973556
349,0.11138208101548251,0.007222495689496972,0.00020642956059418454,-0.07013410161533838,-0.04220264289411001,-0.0340331281279893,-0.003361707206529654,-0.014276093347864623,0.03504874502194018,-0.1577445748190994,-0.00021029458653264174,-0.039225693580197944,-0.04961442879811669,-0.022755770358055975,0.13830251015397182,-0.017174375716366087,0.05885989692461112,-0.00847044261397394,-0.011653345465179338,0.03477991756461043,-0.0030459324185676635,-0.03617390677348447,-0.0017562444240014402
350,0.11340100677512915,0.0027961463028719183,4.681934657392229e-05,-0.06862378815122379,-0.04205382900465038,-0.019344798757934264,-0.0026118409153773068,0.018738354347292527,0.0378633845307323,-0.15760552887406892,0.003832140445880622,-0.046029803481359766,-0.14537743103455342,0.17273632981802672,0.08701454018886758,-0.04986404571523749,0.053822601382527084,0.0027807558288614168,-0.038954864745531566,-0.012644602970179934,0.0011290847500701985,0.02255999747229253,-0.008608093771450128
351,0.11225629795071315,0.0008305561197460384,0.00042260956863087026,-0.06678914124648322,-0.03261198007375966,-0.019084889838152094,-0.003197204448230291,-0.003228146502883267,0.03980883651109929,-0.1565116830706805,0.0034726584677249013,-0.04262774853077886,-0.02983558118151924,0.11761429182044658,-0.05615621180840154,-0.06674319427618161,-0.03657790288575252,0.0027006593188693743,-0.030230438182047528,-0.006620459502784626,-0.00015183993587212868,0.010649390622611079,-0.004690685290224362
352,0.11316877855030816,-0.00282870741783609,0.0005966492913908784,-0.0647877693837956,-0.024167860824261124,-0.027199572494078967,-0.003915911169675562,0.04407279668381678,0.038965935200112455,-0.15943791928672824,0.0027954140169435403,-0.03582363862961703,-0.02181608153440635,0.15158819883078162,-0.09733509155764446,-0.08582016867620847,0.04475433264001185,-0.0016478008068380751,-0.020939702277657308,-0.0004833708316310721,-0.0009990497541540351,0.003361984889346757,-0.002489943970780293
353,0.1120100148642304,-0.0026179598607252354,0.0004319087154419509,-0.07051649502051371,-0.013291452691009342,-0.029781003322371574,-0.0034195794185615043,-0.006561320634301277,0.04092130719998635,-0.16089573385349654,0.000581450236656708,-0.03582363862961703,-0.026305639725544058,0.16847713802783587,0.030295049766334382,-0.06406430466277901,0.059402638651583524,0.0026104306156477172,-0.015958005714952265,-0.0022756086797641674,-0.000783942973095084,0.014138894747648047,0.0043878406600816435
354,0.11172016705004072,-0.00042655402256298837,0.0013453340640406108,-0.06951595452862748,-0.0064774596098501475,-0.02931830110894832,-0.002792047412547625,0.0005385901862595011,0.0398013236222302,-0.15760927184158827,-0.0004122653096848636,-0.03582363862961703,-0.002604614899384226,0.049152328469675544,0.08854752244029115,-0.016394516882052696,0.05422963332189323,0.0011007858083348714,-0.03551287130566545,-0.016662286280261455,0.00244258124061377,0.007056876024718058,-0.0030378867123257987
355,0.11132450960917797,0.002226719873306006,0.00032153938617012677,-0.06709938538037877,-0.002920031134235698,-0.03532316354521684,-0.003757701221231923,-0.004731400896924464,0.03751369961081146,-0.15823246136998376,0.0018675061757574218,-0.039225693580197944,-0.02718482826674894,0.2166220286973789,0.09264886791777023,-0.007358786754728661,0.06011615468150513,0.003912455406825555,-0.026485666047902992,0.002304975157903034,-0.0013154811398275147,0.030099599196665477,0.005539494981625722
356,0.10489093986859487,-0.014840032588461621,0.001512750579444726,0.02887050666405327,-0.015861507492464844,-0.026376989309071015,-0.019919921842386577,-0.018261624907760513,-0.03698037994833126,-0.1130321499592821,0.0024931857495097067,-0.03582363862961703,-0.026918602694291905,0.0395133766683913,0.039729961095324756,-0.028211181340606826,0.052255198346008384,0.0019750987622257545,-0.03509268784094721,0.005976078809039782,-0.0016253956609629178,-0.017142921715236726,0.00048447995140805527
357,0.10765322498162892,0.012166609707736047,0.0012599088942560678,-0.06329082173521976,-0.010648320478914473,-0.041230263186281355,-0.0031645813274302765,-0.015444323493426344,0.027522165748476293,-0.12933207998749505,0.0009606468053977133,-0.046029803481359766,-0.031192201904858517,0.13076299683217413,-0.08788140188114574,-0.04629666301063348,-0.00347497960137545,-0.00045125700043887555,-0.017674429076083843,-0.009599030395543204,0.0004032673733002222,0.010616269307625848,0.001381449452064589
358,0.11162525884264239,-0.0014470283268767327,-0.00022424976033758785,-0.0708354106704634,0.005480106862896832,-0.01918050666489977,-0.00423039481394708,-0.004400907162981782,0.04031853296648774,-0.1560602750504885,0.0013138092476770156,-0.03582363862961703,-0.05575949626088484,0.14195128176858224,0.004472496640079605,-0.03015093819124244,0.045593361003598745,0.0011670049713045003,-0.002876114393812553,-0.009668236075774956,0.0004265688756702496,0.026919083881172395,-6.40955392901954e-05
359,0.11452715758934447,-0.00013564950994581957,0.0004912206201217535,-0.06958024058809045,-0.03448753007211889,-0.032372584325439026,-0.0036917552417664702,-0.017863373044142202,0.040275110378825744,-0.16495614762203278,5.599405930759059e-05,-0.03582363862961703,-0.04305952561413323,0.11304979487694636,0.0755901072633669,-0.04301673702879917,0.08228780249454785,0.003222861461717224,-0.033794191320781236,-0.009407336539716536,0.0003578717270735453,0.013567371185657661,0.0006862962556098941
360,0.11206080785830326,-0.0030908634604623238,0.0007749492441697844,-0.06827183738030103,-0.05010579533282104,-0.01559032509259353,-0.0003058707990176015,0.03434543798706973,0.036043073706782246,-0.1574598888423151,0.003997198368853624,-0.08345240793774983,-0.037400838074789736,0.07748741867453664,-0.031123734759804816,-0.03504479786399432,0.022933544740621228,0.004754387053880582,-0.048793150986625455,-0.008594641729082336,0.00019651578702432817,0.008306313338719144,-0.003374226692379717
361,0.10873914020175225,-0.039998035632710545,-0.00024193392908526627,0.07271231354270286,-0.009531271951268622,-0.006042240467116775,0.002886394225282488,-0.020003266779778463,-0.08768418344587846,-0.11139776839985573,0.002346293744348381,-0.032421583679036116,-0.013961483470221863,0.13309067611943715,0.08657757662071938,-0.06651142254778229,0.04924338342720905,0.0005765734047560304,-0.028582735775736095,0.009037247009549606,-0.0018563154455282216,0.0016244144696188738,-0.0017804308504920795
362,0.10979312357078794,-0.0017296601462365,-0.0002088283507529903,0.09307124076343137,-0.03592188723807286,-0.034712656626129344,-0.003259784540500131,0.04042494838759449,-0.08334490281069275,-0.12646904759538208,0.0023543923763019274,-0.039225693580197944,-0.04499845265442134,0.23904929968163738,0.11490691217289281,-0.03167249946335611,0.0603874778447054,0.004534907386395717,-0.03737989323372611,-0.02716250886096319,0.011737999871143576,0.032948646532493284,0.008305179965479506
363,0.11383972155786026,0.0019581951457573517,0.0004546129397484487,-0.07007111888145987,-0.047483599124429544,-0.03791109329573749,-0.0034859472816119565,0.008847042600718271,0.040958114568538324,-0.16394834442118036,0.0031994773304425705,-0.039225693580197944,-0.03941284786142131,0.14227616358469686,0.05936204663636654,-0.08239068484988431,0.0019363875166311959,-0.00019803866086485773,-0.037326274452978314,-0.0081535692909417,0.00010822400085355323,0.002358308327187701,-0.004853187496262589
364,0.11419803087127943,0.003925726215626497,0.0001499863355775657,-0.049024061032513146,-0.03099497686544994,-0.04679272044107108,-0.0032621316720630442,-0.007956785603029988,0.03597504274369187,-0.16134278206054725,0.004177204735397713,-0.03582363862961703,-0.031262791432204985,0.12324853112606264,0.06672043591983148,0.0012550330249734521,0.07814948920132538,-0.00681021701081233,-0.024318532521249707,0.026248530400418912,-0.002750028249278992,0.009439334988820344,0.0024252079832294896
